"177","186",252.687864226236
"177","187",811.936913324735
"177","132",741.435341525065
"177","133",557.914216040127
"177","134",304.451133644319
"177","135",429.926254619827
"177","128",731.665353990076
"177","129",102.317136582958
"177","130",463.521579248905
"177","131",145.374688008574
"177","140",555.805055457436
"177","141",103.374347872153
"177","142",198.255011286938
"177","143",454.786567907781
"177","136",368.73766570277
"177","137",430.453389415552
"177","138",440.679992912921
"177","139",459.442560512692
"177","148",198.365000823761
"177","149",162.255378627431
"177","150",90.4509587862358
"177","151",352.201144398582
"177","144",469.416207869619
"177","145",242.253889924024
"177","146",382.782433721889
"177","147",221.9260702783
"177","156",399.273029122425
"177","157",198.589235648555
"177","158",437.47675951316
"177","159",439.877976875871
"177","152",161.181684572437
"177","153",173.795942014135
"177","154",453.635268573724
"177","155",464.150239630207
"177","196",553.651004677926
"177","192",467.762343905654
"177","193",410.549710908743
"177","194",429.738455697109
"177","195",448.14610386486
"177","36",450.638059635623
"177","37",626.893682640533
"177","38",344.505683422417
"177","39",393.50935571191
"177","32",452.586439132058
"177","33",292.707190411754
"177","34",485.488027517835
"177","35",522.473921580012
"177","44",244.834231643231
"177","45",765.434278542253
"177","46",759.300712699025
"177","47",37.5763198339518
"177","40",482.681130503062
"177","41",410.080784896266
"177","42",534.373070417222
"177","43",26.8399495871463
"177","52",385.970284536922
"177","53",295.20979926777
"177","54",654.481644615412
"177","55",438.404259217095
"177","48",485.577494287954
"177","49",451.440430806322
"177","50",439.33886642376
"177","51",26.7791585695343
"177","60",621.344327339431
"177","61",584.20915529912
"177","62",121.877472434683
"177","63",402.669131186883
"177","56",170.545947102834
"177","57",241.380897005529
"177","58",445.563931490276
"177","59",326.372444921326
"177","4",516.607747888814
"177","5",447.62555379201
"177","6",357.485334694319
"177","7",629.906311416765
"177","1",140.378142194688
"177","2",96.0614905648117
"177","3",458.009923611513
"177","12",434.523553424389
"177","13",724.602110913435
"177","14",404.80816112118
"177","15",16.3003022891498
"177","8",90.5587716227167
"177","9",467.648076318378
"177","10",638.478626345521
"177","11",441.077021854298
"177","20",402.45368096777
"177","21",577.042572291197
"177","22",511.709314784475
"177","23",211.641933277176
"177","16",221.972661378012
"177","17",450.739146758059
"177","18",488.898238231764
"177","19",119.16493851808
"177","28",443.600417810579
"177","29",323.818082365855
"177","30",493.841240294631
"177","31",322.178024021522
"177","24",199.577876319798
"177","25",359.825700739339
"177","26",426.19029296431
"177","27",235.256699546374
"177","100",393.01267573934
"177","101",310.10872274109
"177","102",430.860314833459
"177","103",438.219129770729
"177","96",188.013026286994
"177","97",433.65113598499
"177","98",428.301868394216
"177","99",450.587978981657
"177","108",452.909057927651
"177","109",437.637108749185
"177","110",188.999256033405
"177","111",125.941960319513
"177","104",95.6634327976233
"177","105",736.232804102116
"177","106",739.186514858573
"177","107",403.732553172707
"177","116",403.605614151116
"177","117",282.710343560331
"177","118",23.9396203398778
"177","119",359.244532822568
"177","112",528.117304711044
"177","113",502.228907294203
"177","114",580.710817115579
"177","115",570.522114089838
"177","124",456.61730967808
"177","125",175.324843837922
"177","126",253.839239303148
"177","127",40.2903987194111
"177","120",392.170080992967
"177","121",425.780275578871
"177","122",625.017490283947
"177","123",300.581931003377
"177","68",26.1386190266108
"177","69",206.143514835565
"177","70",497.594869260533
"177","71",433.307567534462
"177","64",543.082143417423
"177","65",399.302955727763
"177","66",444.612607715428
"177","67",368.586818440441
"177","76",537.790936141135
"177","77",467.310171554316
"177","78",465.861610123034
"177","79",461.985803875169
"177","72",489.382030161898
"177","73",740.323955617072
"177","74",417.676357014612
"177","75",438.344326951386
"177","84",442.346630101608
"177","85",424.506831927196
"177","86",126.232099027298
"177","87",437.615105586029
"177","80",232.101048721034
"177","81",202.372388769776
"177","82",497.439807923958
"177","83",465.863005488424
"177","92",236.183937400518
"177","93",453.6289405363
"177","94",43.4299895789612
"177","95",200.880579477936
"177","88",428.501950477456
"177","89",447.269383340708
"177","90",198.255011300088
"177","91",412.669351418689
"177","164",431.191719652346
"177","165",394.470618964476
"177","166",299.842294078684
"177","167",440.450091817431
"177","160",632.504834908667
"177","161",399.939600695026
"177","162",204.744218459451
"177","163",297.419073073133
"177","172",555.509031874408
"177","173",349.474326780129
"178","174",476.914343874259
"178","175",284.246473484535
"178","168",306.387873391524
"178","169",105.25176675161
"178","170",429.300503347755
"178","171",424.477200435639
"178","180",307.256043450707
"178","181",337.856331294228
"178","182",255.110698762587
"178","183",446.155550562966
"178","176",406.463195382445
"178","177",434.371939975143
"178","179",313.043015294694
"178","188",428.899028940374
"178","189",327.322110619192
"178","190",133.901604154503
"178","191",246.262151492925
"178","184",11.2756355117117
"178","185",412.543155428973
"178","186",274.080501351295
"178","187",490.495952818765
"178","132",414.612731464893
"178","133",494.166025875307
"178","134",396.836131185273
"178","135",285.076434948136
"178","128",399.780536331158
"178","129",422.626155086066
"178","130",312.171006460185
"178","131",328.660448589712
"178","140",184.271495575375
"178","141",433.070188445252
"178","142",243.983477689708
"178","143",312.691700779719
"178","136",312.23836362008
"178","137",8.39524386103906
"178","138",302.145705869036
"178","139",288.447139541654
"178","148",257.189735062177
"178","149",277.394704009278
"178","150",345.304407884967
"178","151",442.0741561181
"178","144",358.736840646348
"178","145",393.398250655451
"178","146",345.938932308466
"178","147",397.018961307007
"178","156",35.3515538355241
"178","157",474.266493311564
"178","158",327.650076093262
"178","159",285.916308192171
"178","152",446.430438348554
"178","153",448.147226408565
"178","154",329.330075972609
"178","155",293.827783262898
"178","196",478.384778195538
"178","192",304.173346348833
"178","193",469.137487420024
"178","194",278.262301318926
"178","195",309.635190134985
"178","36",267.67956864312
"178","37",319.583235418165
"178","38",274.937605071981
"178","39",159.209371152398
"178","32",431.805370273514
"178","33",271.257319990022
"178","34",653.710317956764
"178","35",485.028346425736
"178","44",390.873669043654
"178","45",438.278539151031
"178","46",439.835652550074
"178","47",435.276757865838
"178","40",297.861633565911
"178","41",24.6832356507364
"178","42",277.974416485944
"178","43",411.938924520686
"178","52",49.9546759845213
"178","53",369.874217405594
"178","54",308.667109693601
"178","55",288.188592154853
"178","48",305.268283231225
"178","49",311.478360115445
"178","50",299.771187478945
"178","51",429.784308625949
"178","60",316.206756837713
"178","61",510.620844537785
"178","62",379.518001052537
"178","63",41.9701762923348
"178","56",462.732913131285
"178","57",399.56661882035
"178","58",430.326509716249
"178","59",229.53753777557
"178","4",563.618487508936
"178","5",283.058967543732
"178","6",300.829789364794
"178","7",348.302695133317
"178","1",443.409618236144
"178","2",434.942845371367
"178","3",313.217135984806
"178","12",3.32087980105426
"178","13",408.585344191644
"178","14",210.263935628961
"178","15",420.233351743065
"178","8",441.643841840216
"178","9",301.059780332158
"178","10",353.070694139762
"178","11",9.47725683494426
"178","20",31.9467594688057
"178","21",322.719055277476
"178","22",426.82346305157
"178","23",448.786928257566
"178","16",392.633738902932
"178","17",274.164345242631
"178","18",89.1252917159086
"178","19",445.356284600225
"178","28",333.573846515521
"178","29",229.979081591209
"178","30",606.670920988474
"178","31",382.619989193088
"178","24",462.008781265536
"178","25",403.50907684534
"178","26",473.60327251131
"178","27",345.667799334936
"178","100",135.743073686408
"178","101",341.707332586903
"178","102",292.445124235338
"178","103",112.844702460804
"178","96",465.236509907163
"178","97",278.47600307633
"178","98",25.1023802802961
"178","99",283.538640787295
"178","108",279.718464926008
"178","109",290.950994166629
"178","110",433.544217438281
"178","111",454.242790434035
"178","104",438.577990111441
"178","105",416.944692002975
"178","106",410.294106276165
"178","107",203.846627288548
"178","116",533.325813406458
"178","117",516.629340433655
"178","118",418.766274279966
"178","119",257.1607495712
"178","112",485.507757316671
"178","113",413.394028034977
"178","114",516.400570786058
"178","115",504.394847826436
"178","124",286.292516518045
"178","125",380.670219824643
"178","126",191.645314828528
"178","127",394.082963422592
"178","120",285.906963588474
"178","121",407.675833564121
"178","122",313.237908056558
"178","123",341.804970766132
"178","68",427.919112451038
"178","69",228.245647264367
"178","70",666.597664508934
"178","71",114.908823124822
"178","64",489.679979738789
"178","65",338.95897550091
"178","66",283.276901711494
"178","67",181.473659335657
"178","76",275.626145656772
"178","77",307.556342904567
"178","78",310.272243593246
"178","79",290.996860299024
"178","72",212.704473142982
"178","73",417.258993779962
"178","74",16.8987642382184
"178","75",297.339982357805
"178","84",304.418994090428
"178","85",95.7907632963459
"178","86",387.577138943743
"178","87",294.047843775446
"178","80",213.34961962365
"178","81",437.042904496112
"178","82",663.858276083682
"178","83",296.825386423871
"178","92",198.36752839769
"178","93",284.630751391548
"178","94",404.761074692437
"178","95",445.016349339779
"178","88",298.477525374316
"178","89",329.92755652869
"178","90",243.983477683222
"178","91",102.323677366726
"178","164",484.255698326359
"178","165",586.817545404261
"178","166",419.194092631691
"178","167",426.324094576174
"178","160",355.287260395741
"178","161",37.7153606281128
"178","162",456.812420076951
"178","163",456.117475751691
"178","172",493.256721601871
"178","173",492.007696852951
"179","174",734.407244098009
"179","175",30.0317488863466
"179","168",542.44644179016
"179","169",212.166184976315
"179","170",394.013675793655
"179","171",460.814739385138
"179","180",15.9162984432004
"179","181",180.303242655816
"179","182",173.968184592861
"179","183",349.862533057858
"179","176",265.391349952666
"179","177",460.965433605215
"179","178",313.043015294529
"179","188",459.317423842469
"179","189",275.546115462125
"179","190",338.559812096111
"179","191",237.272372908044
"179","184",319.804218922484
"179","185",608.558259115866
"179","186",210.159123811013
"179","187",367.520478831024
"179","132",307.488703468494
"179","133",777.015087122017
"179","134",606.35476598194
"179","135",35.74272935846
"179","128",302.582522088381
"179","129",382.749747506864
"179","130",3.34782202885063
"179","131",451.296683545431
"179","140",235.420896826566
"179","141",389.817133111483
"179","142",302.629487241871
"179","143",6.63986152075256
"179","136",96.7063801494864
"179","137",319.120832144485
"179","138",20.5325045464533
"179","139",26.326358093495
"179","148",403.424035579283
"179","149",328.899933397643
"179","150",387.097103439163
"179","151",661.994679461498
"179","144",642.619133165383
"179","145",256.40420693143
"179","146",601.197535657512
"179","147",564.578377125124
"179","156",301.349191493168
"179","157",607.423778950882
"179","158",606.888060318187
"179","159",29.4850973753511
"179","152",360.040288023234
"179","153",352.505807588152
"179","154",613.579950029524
"179","155",22.8403896177663
"179","196",763.353488756273
"179","192",14.6778412125541
"179","193",706.498702487907
"179","194",563.230921141149
"179","195",12.968688198714
"179","36",46.0572654159763
"179","37",203.055951413891
"179","38",525.597383429176
"179","39",445.407082670084
"179","32",694.779926095447
"179","33",495.033013132655
"179","34",861.967381720845
"179","35",759.16657181688
"179","44",252.546678099968
"179","45",328.635108498989
"179","46",318.731260142047
"179","47",436.771426492128
"179","40",35.1248387475905
"179","41",311.476039703948
"179","42",110.622504871754
"179","43",434.43688653397
"179","52",314.978656638408
"179","53",580.83805039653
"179","54",254.932500030707
"179","55",28.5808665853336
"179","48",32.3542808110819
"179","49",9.86596949310229
"179","50",22.2533192366638
"179","51",440.050951556032
"179","60",197.590552157147
"179","61",797.351398913737
"179","62",490.168776889239
"179","63",279.736549182153
"179","56",368.717124671084
"179","57",261.58381528685
"179","58",691.111914774479
"179","59",149.396102819205
"179","4",815.295682256554
"179","5",30.032390611956
"179","6",105.005412023267
"179","7",188.123318172156
"179","1",372.258090225806
"179","2",396.431280916054
"179","3",3.33944225630553
"179","12",309.890523776164
"179","13",286.328003057878
"179","14",495.882626284248
"179","15",455.674775571128
"179","8",405.816212327517
"179","9",17.6873342733005
"179","10",197.05750347826
"179","11",308.475008635185
"179","20",307.159742910866
"179","21",132.867670144057
"179","22",710.264504163065
"179","23",325.569374737732
"179","16",561.12923317072
"179","17",39.2621644486988
"179","18",263.35384119847
"179","19",542.911879585101
"179","28",613.796374555138
"179","29",474.370808461619
"179","30",835.835372604453
"179","31",603.704985905146
"179","24",347.077579075326
"179","25",636.594160350595
"179","26",716.045784565087
"179","27",529.279892959952
"179","100",423.362390367065
"179","101",166.252952371731
"179","102",31.7268411559236
"179","103",203.04446833967
"179","96",358.636310729984
"179","97",37.91323319383
"179","98",334.717073759296
"179","99",29.5397351281112
"179","108",33.8039047737702
"179","109",27.3248952594881
"179","110",328.528955184105
"179","111",552.850218892242
"179","104",399.676695880645
"179","105",298.32977761655
"179","106",306.914536242311
"179","107",112.870114409452
"179","116",748.368605244928
"179","117",679.215661093208
"179","118",437.231222450552
"179","119",517.139811675916
"179","112",761.31760838308
"179","113",696.714004808307
"179","114",800.947311765064
"179","115",788.646738857533
"179","124",27.6797947960384
"179","125",524.857089246183
"179","126",364.075732089764
"179","127",431.493535498471
"179","120",555.752166226738
"179","121",666.416018596397
"179","122",205.264883483006
"179","123",175.033685135894
"179","68",472.535598148064
"179","69",335.074740081515
"179","70",875.354322839183
"179","71",199.762102682017
"179","64",769.142395651155
"179","65",602.158986636619
"179","66",30.2144593776912
"179","67",453.644292466638
"179","76",116.839230909632
"179","77",11.0650762388187
"179","78",7.26874402519071
"179","79",24.7072815875038
"179","72",127.562731727538
"179","73",304.161298221091
"179","74",311.40307902604
"179","75",23.836792878109
"179","84",18.668008123897
"179","85",217.522326702109
"179","86",344.527746027018
"179","87",25.740937441298
"179","80",279.922849867146
"179","81",321.701296509342
"179","82",873.629643106287
"179","83",20.7430140903424
"179","92",315.81020988768
"179","93",28.7555975318092
"179","94",417.657399518445
"179","95",329.950481574914
"179","88",32.5623258583393
"179","89",612.01828702255
"179","90",302.629487221606
"179","91",210.94310633649
"179","164",725.762925999968
"179","165",778.304166311635
"179","166",621.035760836106
"179","167",686.181195495234
"179","160",187.795529812024
"179","161",290.85640876154
"179","162",338.247944196348
"179","163",646.575845552331
"179","172",775.606385118227
"179","173",696.011345250269
"180","174",722.355512572512
"180","175",23.7013045042261
"180","168",530.133157729195
"180","169",204.831723834638
"180","170",378.20250912105
"180","171",444.941339383602
"180","181",164.930862858391
"180","182",182.870174146786
"180","183",334.68188004819
"180","176",250.658526945609
"180","177",445.062188212114
"180","178",307.256043450797
"180","179",15.9162984433933
"180","188",443.424996809333
"180","189",259.629838096419
"180","190",327.301689891191
"180","191",245.203640677696
"180","184",313.585449598606
"180","185",594.661193498956
"180","186",194.408193384115
"180","187",382.440126441277
"180","132",321.52268945191
"180","133",766.343119227651
"180","134",592.855294894362
"180","135",23.5463851056695
"180","128",316.233184554394
"180","129",366.947751752891
"180","130",18.6661523957576
"180","131",436.431924399296
"180","140",239.549370352376
"180","141",374.057076364028
"180","142",287.791687801483
"180","143",9.88032194311396
"180","136",81.3007045400961
"180","137",313.053936055927
"180","138",5.76800377215321
"180","139",30.122309801287
"180","148",389.403584189358
"180","149",313.64582788694
"180","150",371.401971220908
"180","151",648.647043425838
"180","144",632.321427344734
"180","145",241.457176980053
"180","146",589.432567891007
"180","147",550.130044733783
"180","156",293.984901543288
"180","157",592.208083497734
"180","158",596.391788935089
"180","159",21.512786310327
"180","152",344.726421695337
"180","153",337.326810740774
"180","154",603.394690606992
"180","155",29.7892422869671
"180","196",752.85997119313
"180","192",26.3764362806689
"180","193",693.650550474833
"180","194",553.273167955189
"180","195",3.34399495690997
"180","36",45.0859796801312
"180","37",215.550439159585
"180","38",513.973138900731
"180","39",436.175070129695
"180","32",683.096103911402
"180","33",482.539816586566
"180","34",847.862491926996
"180","35",747.95721647082
"180","44",237.595180941494
"180","45",342.945536403569
"180","46",333.285958137312
"180","47",420.860000566575
"180","40",46.768266874164
"180","41",304.528635941254
"180","42",121.25075187942
"180","43",418.540342552665
"180","52",306.889305573705
"180","53",567.479031594332
"180","54",265.888145412227
"180","55",19.0690407520889
"180","48",45.7717082417914
"180","49",6.6520325557632
"180","50",8.13568160157571
"180","51",424.134711597109
"180","60",210.013654244823
"180","61",786.932899542717
"180","62",474.935952656814
"180","63",272.719973416543
"180","56",353.59243194386
"180","57",246.719473047074
"180","58",679.327106174822
"180","59",134.964026608221
"180","4",802.811807543692
"180","5",27.194753540879
"180","6",89.2030100734996
"180","7",202.245242737326
"180","1",356.755500869066
"180","2",380.648188380149
"180","3",12.9779570078533
"180","12",304.157384720005
"180","13",300.613796943137
"180","14",486.283971749325
"180","15",439.802929019288
"180","8",390.0321965399
"180","9",28.1133875577943
"180","10",211.200817438057
"180","11",303.09516968067
"180","20",299.894407691549
"180","21",146.787195487362
"180","22",699.766953052959
"180","23",310.864687299125
"180","16",546.71433934961
"180","17",38.307075042682
"180","18",261.647587667896
"180","19",527.36584777502
"180","28",603.340183409802
"180","29",462.810982869954
"180","30",822.42546346672
"180","31",590.585810276068
"180","24",332.305538911851
"180","25",623.78457267631
"180","26",703.374569128414
"180","27",515.365364835715
"180","100",414.401880175459
"180","101",151.176376781321
"180","102",17.6396347671069
"180","103",198.985335251823
"180","96",343.731715120509
"180","97",28.816290079827
"180","98",328.326695137374
"180","99",28.3561317169959
"180","108",33.8198623031518
"180","109",16.3870964891233
"180","110",313.401075529922
"180","111",537.295956768387
"180","104",383.903568254569
"180","105",312.628086805393
"180","106",320.82179246162
"180","107",104.692967980513
"180","116",734.655927031181
"180","117",664.356790236925
"180","118",421.323822701555
"180","119",505.989315693675
"180","112",750.206829621054
"180","113",686.238541306229
"180","114",790.357602311148
"180","115",778.055816744146
"180","124",29.8304946921233
"180","125",510.069820525789
"180","126",351.249695679497
"180","127",415.662124387441
"180","120",544.906707540582
"180","121",654.598981388356
"180","122",217.395224757403
"180","123",159.836887667327
"180","68",456.685990866288
"180","69",320.877409479445
"180","70",861.24510109684
"180","71",195.358763942499
"180","64",758.251898545352
"180","65",590.774358745576
"180","66",25.6011834854124
"180","67",443.538378799591
"180","76",127.282951642519
"180","77",24.2135970743723
"180","78",21.6273459921202
"180","79",30.1080930121297
"180","72",130.601590456356
"180","73",318.348594486778
"180","74",304.820275072529
"180","75",10.4563656444318
"180","84",3.35032813223761
"180","85",212.310904783009
"180","86",328.668356386008
"180","87",13.510358957761
"180","80",265.658946532644
"180","81",306.763603859178
"180","82",859.551432807609
"180","83",29.1722579491703
"180","92",302.210757958484
"180","93",29.2421534562886
"180","94",401.749777125113
"180","95",315.064701546804
"180","88",16.850189541367
"180","89",601.69074872626
"180","90",287.791687781205
"180","91",204.935575186888
"180","164",713.030783763935
"180","165",763.889551385709
"180","166",607.26035323268
"180","167",674.363544382773
"180","160",202.208507806585
"180","161",283.612527059716
"180","162",323.510421149106
"180","163",632.417300969265
"180","172",764.901608910099
"180","173",682.089646512579
"181","174",647.248634653757
"181","175",170.300842788672
"181","168",457.609334598102
"181","169",240.221019814198
"181","170",216.840009843228
"181","171",295.400239068024
"181","180",164.930862858548
"181","182",328.729646732111
"181","183",169.984082247869
"181","176",89.4396379525872
"181","177",292.789767631512
"181","178",337.856331293779
"181","179",180.303242655785
"181","188",292.333631532713
"181","189",110.504439306059
"181","190",288.291706264388
"181","191",383.025648760558
"181","184",338.858827385091
"181","185",492.721456022136
"181","186",80.9908571498223
"181","187",547.055279936033
"181","132",484.164540532966
"181","133",709.854317763461
"181","134",498.116008675816
"181","135",157.196457640772
"181","128",477.711446563115
"181","129",205.438734846556
"181","130",183.373052667781
"181","131",320.557152779574
"181","140",356.598006270534
"181","141",211.647805391696
"181","142",186.31740003771
"181","143",173.686483729807
"181","136",83.6309320337791
"181","137",339.982394801956
"181","138",161.983103454381
"181","139",187.415065705644
"181","148",295.391514493919
"181","149",196.293257172102
"181","150",233.565639208248
"181","151",554.870412922096
"181","144",584.847641187987
"181","145",78.4933774212097
"181","146",522.755722891349
"181","147",438.883692430168
"181","156",309.846051018901
"181","157",462.709452171017
"181","158",547.59102226006
"181","159",167.363755031879
"181","152",179.805234884126
"181","153",172.630917610174
"181","154",558.540949956945
"181","155",190.476848470049
"181","196",699.123803128621
"181","192",190.688794436272
"181","193",606.939063948683
"181","194",513.679857020893
"181","195",167.472222921095
"181","36",186.767743642464
"181","37",374.089144447528
"181","38",452.874021003963
"181","39",413.383891920217
"181","32",614.478168701644
"181","33",409.657609038852
"181","34",737.18729628917
"181","35",684.452336503376
"181","44",74.6701028885896
"181","45",506.298576401792
"181","46",497.249365401643
"181","47",264.174486586272
"181","40",209.464032429432
"181","41",323.327162535291
"181","42",276.96272158137
"181","43",267.493857616059
"181","52",312.506700780245
"181","53",476.070493772452
"181","54",417.393838579604
"181","55",164.867252731108
"181","48",210.045005046442
"181","49",170.441789532791
"181","50",161.400695487355
"181","51",269.30732926079
"181","60",368.405847485755
"181","61",733.401837751317
"181","62",348.073704644419
"181","63",295.961002766043
"181","56",189.035813718604
"181","57",84.3623666031948
"181","58",609.331560180404
"181","59",111.174643551649
"181","4",719.446618759118
"181","5",176.822545335462
"181","6",77.7259248653113
"181","7",365.596861601132
"181","1",192.081140755288
"181","2",218.638058814932
"181","3",177.026480661612
"181","12",335.735864575913
"181","13",464.000160391156
"181","14",455.165730815282
"181","15",290.474262073443
"181","8",227.991393706184
"181","9",191.658026797709
"181","10",374.55653098701
"181","11",338.368247080168
"181","20",315.917974543332
"181","21",310.088547482491
"181","22",647.398378452031
"181","23",148.77938263964
"181","16",436.263871701351
"181","17",183.968585862427
"181","18",335.516518947465
"181","19",390.046043985996
"181","28",554.8092672172
"181","29",405.768851909353
"181","30",724.033048856198
"181","31",502.449986269337
"181","24",169.557529883061
"181","25",539.654466392489
"181","26",619.232888519886
"181","27",415.940108596239
"181","100",396.887300008119
"181","101",17.4811807101429
"181","102",155.162966400427
"181","103",265.342804959472
"181","96",180.13938198307
"181","97",163.954414058051
"181","98",349.851440011137
"181","99",179.80701761561
"181","108",183.904902390324
"181","109",162.942873254297
"181","110",148.895304226977
"181","111",399.51561632888
"181","104",221.682541434788
"181","105",476.016694434041
"181","106",483.089406513281
"181","107",176.816572273955
"181","116",632.651652707048
"181","117",541.742968357428
"181","118",268.882122900398
"181","119",452.310800300965
"181","112",688.033845094416
"181","113",634.57047286885
"181","114",734.437229245323
"181","115",722.397305622586
"181","124",185.202384092217
"181","125",392.884917185621
"181","126",283.752674632972
"181","127",269.502239457158
"181","120",493.541458770137
"181","121",584.86552571714
"181","122",374.634628450311
"181","123",8.49601209149417
"181","68",308.518024868877
"181","69",230.320925375538
"181","70",750.326628386897
"181","71",259.799519240439
"181","64",698.952730106288
"181","65",529.652767336086
"181","66",173.506289657685
"181","67",408.643585162165
"181","76",282.093379030631
"181","77",189.037499423083
"181","78",186.548747981394
"181","79",189.192399574311
"181","72",256.74028665206
"181","73",481.430677033174
"181","74",327.488996197113
"181","75",161.234717645228
"181","84",162.975026121264
"181","85",265.707444417001
"181","86",169.458593437936
"181","87",161.707322492885
"181","80",183.012725891225
"181","81",143.173388124057
"181","82",749.206042571269
"181","83",191.234033844968
"181","92",227.094325867284
"181","93",182.639139357517
"181","94",249.644984044546
"181","95",151.727272213704
"181","88",150.341871333325
"181","89",554.980294422738
"181","90",186.317400020378
"181","91",252.994707822179
"181","164",627.695397215443
"181","165",648.646562299403
"181","166",507.165161911049
"181","167",604.025914255998
"181","160",366.162250275017
"181","161",302.505251303695
"181","162",161.063338661507
"181","163",524.559662654288
"181","172",707.998579613374
"181","173",577.457686858665
"182","174",729.237965571509
"182","175",166.233397451356
"182","168",549.332421067071
"182","169",199.3613927682
"182","170",520.104532536095
"182","171",563.215775889086
"182","180",182.870174146875
"182","181",328.729646732061
"182","183",494.44337200438
"182","176",418.167359272306
"182","177",567.38855538888
"182","178",255.110698762613
"182","179",173.968184592812
"182","188",564.068811661828
"182","189",395.815175472594
"182","190",346.517108410461
"182","191",64.5960824225042
"182","184",265.719114928788
"182","185",641.784651347892
"182","186",322.601291203163
"182","187",252.295310480943
"182","132",177.52224403876
"182","133",749.222238057069
"182","134",631.615112620916
"182","135",178.197194124917
"182","128",165.959700763454
"182","129",509.729605001116
"182","130",170.827334597358
"182","131",514.444481868717
"182","140",89.9784197971448
"182","141",518.570738904786
"182","142",377.228814366726
"182","143",179.170356095275
"182","136",251.958650874168
"182","137",263.372356475987
"182","138",182.299528643954
"182","139",153.009857702829
"182","148",450.749517121965
"182","149",411.53505243595
"182","150",481.292976512751
"182","151",682.214526747905
"182","144",613.846397726934
"182","145",407.026696110675
"182","146",596.246246214422
"182","147",611.815415202787
"182","156",264.346511786053
"182","157",673.794763823787
"182","158",582.468720624302
"182","159",169.545348839856
"182","152",501.993180585895
"182","153",497.04716915079
"182","154",584.42984324672
"182","155",153.198197338821
"182","196",733.346750381412
"182","192",159.309495368527
"182","193",715.932549046241
"182","194",533.30933575246
"182","195",182.266882612134
"182","36",145.338444132903
"182","37",67.031108205764
"182","38",522.2921516453
"182","39",413.49894649769
"182","32",684.901185414953
"182","33",507.707650436344
"182","34",892.644583807584
"182","35",739.89772927072
"182","44",403.245081020695
"182","45",202.122587753766
"182","46",198.962763678652
"182","47",551.692212943368
"182","40",139.162712484699
"182","41",267.5321035239
"182","42",65.5922699037698
"182","43",540.757701504669
"182","52",284.351840967558
"182","53",604.466886369817
"182","54",89.4385672959285
"182","55",172.735838933853
"182","48",143.687354214024
"182","49",181.023421179463
"182","50",181.468258615063
"182","51",551.710685833052
"182","60",62.7118979425348
"182","61",765.355883702753
"182","62",561.675948382788
"182","63",243.117254157907
"182","56",513.752674271578
"182","57",413.018096932191
"182","58",682.972535924742
"182","59",245.019873005077
"182","4",815.27853794977
"182","5",159.917212233072
"182","6",252.734640352738
"182","7",93.4172176210433
"182","1",509.806660493558
"182","2",523.897138054254
"182","3",176.785364973093
"182","12",251.912411312931
"182","13",164.649961365872
"182","14",465.052074095712
"182","15",558.112380930147
"182","8",532.931784619895
"182","9",156.491750462401
"182","10",97.9599997951129
"182","11",246.678999101693
"182","20",267.847035619438
"182","21",83.1580645401058
"182","22",681.917927406161
"182","23",477.172607490461
"182","16",607.729860909629
"182","17",149.994241793313
"182","18",170.764460718711
"182","19",623.354389493031
"182","28",588.494033113975
"182","29",473.380072681054
"182","30",852.451847932839
"182","31",621.835381574276
"182","24",497.450049265382
"182","25",647.769624345647
"182","26",722.019624729599
"182","27",566.391361307838
"182","100",389.856029503643
"182","101",319.363394664912
"182","102",183.117103890535
"182","103",158.038008975044
"182","96",507.096372579146
"182","97",169.733070223531
"182","98",280.194538287811
"182","99",157.456134161636
"182","108",152.15752100257
"182","109",175.675383863549
"182","110",474.510702614884
"182","111",633.282375736644
"182","104",527.512420609814
"182","105",175.164532791929
"182","106",174.527207665289
"182","107",165.000677045607
"182","116",773.225324017088
"182","117",732.87000883649
"182","118",545.394846658435
"182","119",507.070998429347
"182","112",740.487884397492
"182","113",668.498148669236
"182","114",771.328962074903
"182","115",759.363470863591
"182","124",153.910336995445
"182","125",582.184763873666
"182","126",393.248434254113
"182","127",531.399881556883
"182","120",538.928295872829
"182","121",659.664047242161
"182","122",62.2573395409801
"182","123",326.215875490045
"182","68",572.221261671307
"182","69",392.344658461187
"182","70",905.86681961405
"182","71",160.039119506997
"182","64",744.787001007973
"182","65",591.195575677339
"182","66",162.971624234085
"182","67",432.937248221437
"182","76",59.2148567478604
"182","77",162.945329599806
"182","78",166.87718174371
"182","79",152.769043100499
"182","72",78.1021698192988
"182","73",177.780086988397
"182","74",263.120127145657
"182","75",180.309856587243
"182","84",182.784715851757
"182","85",178.880984528767
"182","86",469.496775727578
"182","87",178.231377198438
"182","80",345.299811353281
"182","81",470.564673923023
"182","82",903.478169387535
"182","83",154.271647118513
"182","92",364.04241531212
"182","93",155.41543847031
"182","94",526.663569423144
"182","95",479.288198123145
"182","88",190.165107673411
"182","89",584.953280959571
"182","90",377.228814349043
"182","91",183.784721021706
"182","164",732.523039677107
"182","165",818.002395440063
"182","166",651.254156520041
"182","167",678.738923549446
"182","160",100.672170041028
"182","161",254.523329342708
"182","162",489.209217103432
"182","163",684.066159085211
"182","172",748.331846932611
"182","173",726.748565476857
"183","174",620.806463130137
"183","175",340.114901908757
"183","168",451.35290730529
"183","169",368.595365149597
"183","170",81.7734455002625
"183","171",184.893739083288
